0.9640000000000001,331.00001513560886
0.9650000000000001,338.0000013683571
0.9660000000000001,345.0000025786828
0.9670000000000001,351.0000010806834
0.9680000000000001,352.0000114042088
0.9690000000000001,358.00001729918665
0.9700000000000001,364.0000057680608
0.9710000000000001,369.0000073618822
0.9720000000000001,374.0000142135179
0.9730000000000001,381.0000012599951
0.9740000000000001,384.0000031929488
0.9750000000000001,396.00000737667295
0.976,404.0000110157539
0.9770000000000001,409.00000356033144
0.978,410.00000386777157
0.9790000000000001,423.0000046494205
0.98,427.0000008932532
0.9810000000000001,437.00000786669574
0.982,447.00000695742085
0.9830000000000001,459.0000076187461
0.984,467.0000172813198
0.9850000000000001,472.0000094571817
0.986,488.00001030883004
0.9870000000000001,500.0000016187569
0.988,521.0000040176487
0.9890000000000001,546.0000152378213
0.99,544.0000015910888
0.9910000000000001,576.0000074923843
0.992,594.0000191208273
0.9930000000000001,621.0000096335982
0.994,645.0000035716222
0.9950000000000001,676.0000095192728
0.996,698.000012164474
0.9970000000000001,762.000022056818
0.998,823.0000075471141
0.9990000000000001,959.0000001328166
