9.3,542.0000494320773
9.4,538.0000664961084
9.5,542.0000274771875
9.600000000000001,554.0001045347384
9.700000000000001,558.0001663731223
9.8,559.000151457062
9.9,564.0001104921997
10,568.0004583447999
10.100000000000001,577.0000122471259
10.200000000000001,578.0001823099481
10.3,584.000016717836
10.4,595.0001741955139
10.5,596.0000235935873
10.600000000000001,595.0000438014094
10.700000000000001,605.0000915835706
10.8,611.0000117192309
10.9,617.0000220938059
11,607.0004205379876
11.100000000000001,614.0000797839294
11.200000000000001,614.0000035545935
11.3,629.000246371543
11.4,622.0000697526227
11.5,639.0000171098935
11.600000000000001,642.0000920671392
11.700000000000001,640.0000174926707
11.8,663.0000718195801
11.9,660.0000246346168
12,668.0005123526166
12.100000000000001,679.0001341273343
12.200000000000001,675.0001070101356
12.3,689.0000959490798
12.4,686.0000742664207
12.5,690.0000161178845
12.600000000000001,699.0000027612953
12.700000000000001,696.0000899124085
12.8,702.0001676468121
12.9,705.00016476168
13,723.000052264947
13.100000000000001,716.0002232557669
13.200000000000001,716.000041482622
13.3,732.0000196973614
13.4,728.0005841978505
13.5,721.0000536356179
13.600000000000001,735.0000172384573
13.700000000000001,756.0001192793746
13.8,750.0001586807358
13.9,755.0004545425703
14,774.0001155175023
14.100000000000001,770.0001974591157
14.200000000000001,770.0000351553044
14.3,782.0000330430876
14.4,791.0000170877009
14.5,763.0002142254539
14.600000000000001,798.0002262600997
14.700000000000001,792.0001112089628
14.8,802.0001056026557
14.9,799.0000343542766
15,809.0002176050805
15.100000000000001,820.0000588991918
15.200000000000001,825.0000158457715
15.3,835.0004505909111
15.4,831.0001415285346
15.5,840.0000877805483
15.600000000000001,834.0000623541281
15.700000000000001,841.0000476463483
15.8,839.0002436110665
15.9,852.00004820136
16,846.0000220708324
16.1,850.0000455316773
16.2,865.0000961843656
16.3,868.0000917317577
16.400000000000002,877.0000359920168
16.5,884.0004085444986
16.6,886.0002732193989
16.7,887.0002592606935
16.8,876.0000725661571
16.900000000000002,914.0001624166583
17,910.0005141651826
17.1,910.0004973911512
17.2,907.0000287348329
17.3,907.0001544576318
17.400000000000002,917.0002188089908
17.5,922.0000330515246
17.6,923.0000851195477
17.7,956.0000821483129
17.8,931.0000278044236
17.900000000000002,946.0000042134401
18,955.0000208193921
18.1,954.0001913922423
18.2,946.0002811259221
18.3,963.000039801757
18.400000000000002,969.00031868738
18.5,970.0001327788716
18.6,986.0000359189967
18.7,986.0002024849339
18.8,1009.0000710433371
18.900000000000002,1006.0000108056498
19,1007.0006971800794
19.1,1011.0000343821121
19.200000000000003,1008.000302477119
19.3,985.0001342881577
19.400000000000002,1018.0000064990356
19.5,1024.0000703203768
19.6,1026.000163206471
19.700000000000003,1038.0009857691111
19.8,1035.0003511292507
19.900000000000002,1050.000076668643
20,1058.0000215477512
20.1,1050.0001797122554
20.200000000000003,1039.0000085322142
20.3,1066.000051468364
20.400000000000002,1082.0001399925588
20.5,1062.0001258117672
20.6,1061.0000507931593
20.700000000000003,1093.0003278191843
20.8,1086.0000339173216
20.900000000000002,1113.0000136345225
21,1113.000122006466
21.1,1099.0001311191293
21.200000000000003,1091.000010196341
21.3,1119.0000449273568
21.400000000000002,1134.000401057642
21.5,1107.0002014115657
21.6,1119.0000121462758
21.700000000000003,1115.0000292537177
21.8,1157.000266161323
21.900000000000002,1128.0000405735673
22,1114.0005562502477
22.1,1153.000414278279
22.200000000000003,1159.0004010434234
22.3,1154.0000303025024
22.400000000000002,1170.0000507833734
22.5,1155.0001613069428
22.6,1172.0002800083673
22.700000000000003,1185.0001553135432
22.8,1195.0001345423584
22.900000000000002,1190.0001460029277
23,1178.000103503631
23.1,1201.000110304483
23.200000000000003,1213.000248245654
23.3,1218.0002404819284
23.400000000000002,1207.0003143960305
23.5,1225.0002149791178
23.6,1230.0003810495498
23.700000000000003,1213.0005546163663
23.8,1203.0004391276962
23.900000000000002,1239.0004329835942
24,1238.0002458033616
24.1,1246.000083131029
24.200000000000003,1256.0001906877267
24.3,1253.0000985568204
24.400000000000002,1261.0003744213623
24.5,1267.000191460515
24.6,1288.0000576663253
24.700000000000003,1279.0002405042744
24.8,1280.0002533139568
24.900000000000002,1270.0002842790004
25,1294.0002795606088
